 3.47760000  0.68040000  0.01083720  0.01184400  0.00157215  0.00031580  0.00015239  0.00313068  0.01584793 
 3.50280000  0.68040000  0.01083720  0.01184400  0.00157215  0.00031580  0.00015239  0.00313068  0.01584793 
 3.52800000  0.68040000  0.01083720  0.01184400  0.00157215  0.00031580  0.00015239  0.00313068  0.01584793 
 3.55320000  0.68040000  0.00964211  0.01057754  0.00150329  0.00030331  0.00014696  0.00303046  0.01530003 
 3.57840000  0.68040000  0.00964211  0.01057754  0.00150329  0.00030331  0.00014696  0.00303046  0.01530003 
 3.60360000  0.68040000  0.00964211  0.01057754  0.00150329  0.00030331  0.00014696  0.00303046  0.01530003 
 3.62880000  0.68040000  0.00964211  0.01057754  0.00150329  0.00030331  0.00014696  0.00303046  0.01530003 
 3.65400000  0.68040000  0.00964211  0.01057754  0.00150329  0.00030331  0.00014696  0.00303046  0.01530003 
 3.67920000  0.68040000  0.00964211  0.01057754  0.00150329  0.00030331  0.00014696  0.00303046  0.01530003 
 3.70440000  0.68040000  0.00792877  0.00876715  0.00146441  0.00030271  0.00014392  0.00302172  0.01435861 
 3.72960000  0.68040000  0.00792877  0.00876715  0.00146441  0.00030271  0.00014392  0.00302172  0.01435861 
 3.75480000  0.68040000  0.00792877  0.00876715  0.00146441  0.00030271  0.00014392  0.00302172  0.01435861 
 3.78000000  0.68040000  0.00792877  0.00876715  0.00146441  0.00030271  0.00014392  0.00302172  0.01435861 
 0.00000000  0.70560000  0.00792841  0.00878139  0.00146885  0.00030351  0.00014410  0.00301059  0.01430514 
 0.02520000  0.70560000  0.00792841  0.00878139  0.00146885  0.00030351  0.00014410  0.00301059  0.01430514 
 0.05040000  0.70560000  0.00792841  0.00878139  0.00146885  0.00030351  0.00014410  0.00301059  0.01430514 
 0.07560000  0.70560000  0.00792841  0.00878139  0.00146885  0.00030351  0.00014410  0.00301059  0.01430514 
 0.10080000  0.70560000  0.00965400  0.01059350  0.00150664  0.00030386  0.00014705  0.00301932  0.01524312 
 0.12600000  0.70560000  0.00965400  0.01059350  0.00150664  0.00030386  0.00014705  0.00301932  0.01524312 
 0.15120000  0.70560000  0.00965400  0.01059350  0.00150664  0.00030386  0.00014705  0.00301932  0.01524312 
 0.17640000  0.70560000  0.00965400  0.01059350  0.00150664  0.00030386  0.00014705  0.00301932  0.01524312 
 0.20160000  0.70560000  0.00965400  0.01059350  0.00150664  0.00030386  0.00014705  0.00301932  0.01524312 
 0.22680000  0.70560000  0.00965400  0.01059350  0.00150664  0.00030386  0.00014705  0.00301932  0.01524312 
 0.25200000  0.70560000  0.01084718  0.01186054  0.00157630  0.00031650  0.00015257  0.00312274  0.01580086 
 0.27720000  0.70560000  0.01084718  0.01186054  0.00157630  0.00031650  0.00015257  0.00312274  0.01580086 
 0.30240000  0.70560000  0.01084718  0.01186054  0.00157630  0.00031650  0.00015257  0.00312274  0.01580086 
 0.32760000  0.70560000  0.01084718  0.01186054  0.00157630  0.00031650  0.00015257  0.00312274  0.01580086 
 0.35280000  0.70560000  0.01084718  0.01186054  0.00157630  0.00031650  0.00015257  0.00312274  0.01580086 
 0.37800000  0.70560000  0.01162730  0.01274145  0.00165074  0.00033191  0.00015905  0.00326523  0.01650742 
 0.40320000  0.70560000  0.01162730  0.01274145  0.00165074  0.00033191  0.00015905  0.00326523  0.01650742 
 0.42840000  0.70560000  0.01162730  0.01274145  0.00165074  0.00033191  0.00015905  0.00326523  0.01650742 
 0.45360000  0.70560000  0.01162730  0.01274145  0.00165074  0.00033191  0.00015905  0.00326523  0.01650742 
 0.47880000  0.70560000  0.01162730  0.01274145  0.00165074  0.00033191  0.00015905  0.00326523  0.01650742 
 0.50400000  0.70560000  0.01162730  0.01274145  0.00165074  0.00033191  0.00015905  0.00326523  0.01650742 
 0.52920000  0.70560000  0.01204412  0.01330182  0.00171313  0.00034554  0.00016493  0.00341170  0.01723613 
 0.55440000  0.70560000  0.01247083  0.01383404  0.00180090  0.00036568  0.00017394  0.00365806  0.01841082 
 0.57960000  0.70560000  0.01247083  0.01383404  0.00180090  0.00036568  0.00017394  0.00365806  0.01841082 
 0.60480000  0.70560000  0.01247083  0.01383404  0.00180090  0.00036568  0.00017394  0.00365806  0.01841082 
 0.63000000  0.70560000  0.01247083  0.01383404  0.00180090  0.00036568  0.00017394  0.00365806  0.01841082 
 0.65520000  0.70560000  0.01292360  0.01432658  0.00187256  0.00038206  0.00018149  0.00387265  0.01950224 
 0.68040000  0.70560000  0.01292360  0.01432658  0.00187256  0.00038206  0.00018149  0.00387265  0.01950224 
 0.70560000  0.70560000  0.01292360  0.01432658  0.00187256  0.00038206  0.00018149  0.00387265  0.01950224 
 0.73080000  0.70560000  0.01291934  0.01432225  0.00187186  0.00038197  0.00018147  0.00387480  0.01951230 
 0.75600000  0.70560000  0.01357960  0.01506293  0.00202515  0.00041881  0.00019816  0.00438311  0.02207211 
 0.78120000  0.70560000  0.01357960  0.01506293  0.00202515  0.00041881  0.00019816  0.00438311  0.02207211 
 0.80640000  0.70560000  0.01357960  0.01506293  0.00202515  0.00041881  0.00019816  0.00438311  0.02207211 
 0.83160000  0.70560000  0.01357960  0.01506293  0.00202515  0.00041881  0.00019816  0.00438311  0.02207211 
 0.85680000  0.70560000  0.01357960  0.01506293  0.00202515  0.00041881  0.00019816  0.00438311  0.02207211 
 0.88200000  0.70560000  0.01357960  0.01506293  0.00202515  0.00041881  0.00019816  0.00438311  0.02207211 
 0.90720000  0.70560000  0.01408321  0.01567286  0.00220860  0.00046464  0.00021914  0.00507681  0.02560441 
 0.93240000  0.70560000  0.01408321  0.01567286  0.00220860  0.00046464  0.00021914  0.00507681  0.02560441 
 0.95760000  0.70560000  0.01408321  0.01567286  0.00220860  0.00046464  0.00021914  0.00507681  0.02560441 
 0.98280000  0.70560000  0.01408321  0.01567286  0.00220860  0.00046464  0.00021914  0.00507681  0.02560441 
 1.00800000  0.70560000  0.01408321  0.01567286  0.00220860  0.00046464  0.00021914  0.00507681  0.02560441 
 1.03320000  0.70560000  0.01382815  0.01572146  0.00244307  0.00052593  0.00024781  0.00609691  0.03081241 
 1.05840000  0.70560000  0.01382815  0.01572146  0.00244307  0.00052593  0.00024781  0.00609691  0.03081241 
 1.08360000  0.70560000  0.01382815  0.01572146  0.00244307  0.00052593  0.00024781  0.00609691  0.03081241 
 1.10880000  0.70560000  0.01382815  0.01572146  0.00244307  0.00052593  0.00024781  0.00609691  0.03081241 
 1.13400000  0.70560000  0.01382815  0.01572146  0.00244307  0.00052593  0.00024781  0.00609691  0.03081241 
 1.15920000  0.70560000  0.01382815  0.01572146  0.00244307  0.00052593  0.00024781  0.00609691  0.03081241 
 1.18440000  0.70560000  0.01215551  0.01484238  0.00287634  0.00064148  0.00030672  0.00843975  0.04488203 
 1.20960000  0.70560000  0.01215551  0.01484238  0.00287634  0.00064148  0.00030672  0.00843975  0.04488203 
 1.23480000  0.70560000  0.01215551  0.01484238  0.00287634  0.00064148  0.00030672  0.00843975  0.04488203 
 1.26000000  0.70560000  0.01215551  0.01484238  0.00287634  0.00064148  0.00030672  0.00843975  0.04488203 
 1.28520000  0.70560000  0.01229990  0.01512986  0.00296965  0.00066583  0.00032304  0.00931442  0.05044846 
 1.31040000  0.70560000  0.01229990  0.01512986  0.00296965  0.00066583  0.00032304  0.00931442  0.05044846 
 1.33560000  0.70560000  0.01229990  0.01512986  0.00296965  0.00066583  0.00032304  0.00931442  0.05044846 
 1.36080000  0.70560000  0.01422229  0.01648892  0.00266477  0.00057989  0.00028826  0.00814218  0.04191383 
 1.38600000  0.70560000  0.01422229  0.01648892  0.00266477  0.00057989  0.00028826  0.00814218  0.04191383 
 1.41120000  0.70560000  0.01422229  0.01648892  0.00266477  0.00057989  0.00028826  0.00814218  0.04191383 
 1.43640000  0.70560000  0.01422229  0.01648892  0.00266477  0.00057989  0.00028826  0.00814218  0.04191383 
 1.46160000  0.70560000  0.01422229  0.01648892  0.00266477  0.00057989  0.00028826  0.00814218  0.04191383 
 1.48680000  0.70560000  0.01422229  0.01648892  0.00266477  0.00057989  0.00028826  0.00814218  0.04191383 
 1.51200000  0.70560000  0.01504393  0.01711232  0.00253896  0.00054441  0.00027497  0.00773570  0.03911389 
 1.53720000  0.70560000  0.01504393  0.01711232  0.00253896  0.00054441  0.00027497  0.00773570  0.03911389 
 1.56240000  0.70560000  0.01504393  0.01711232  0.00253896  0.00054441  0.00027497  0.00773570  0.03911389 
 1.58760000  0.70560000  0.01504393  0.01711232  0.00253896  0.00054441  0.00027497  0.00773570  0.03911389 
 1.61280000  0.70560000  0.01504393  0.01711232  0.00253896  0.00054441  0.00027497  0.00773570  0.03911389 
 1.63800000  0.70560000  0.01526212  0.01723964  0.00245264  0.00052111  0.00026568  0.00744083  0.03717269 
 1.66320000  0.70560000  0.01526212  0.01723964  0.00245264  0.00052111  0.00026568  0.00744083  0.03717269 
 1.68840000  0.70560000  0.01526212  0.01723964  0.00245264  0.00052111  0.00026568  0.00744083  0.03717269 
 1.71360000  0.70560000  0.01526212  0.01723964  0.00245264  0.00052111  0.00026568  0.00744083  0.03717269 
 1.73880000  0.70560000  0.01526212  0.01723964  0.00245264  0.00052111  0.00026568  0.00744083  0.03717269 
 1.76400000  0.70560000  0.01526212  0.01723964  0.00245264  0.00052111  0.00026568  0.00744083  0.03717269 
 1.78920000  0.70560000  0.01526263  0.01718552  0.00238683  0.00050370  0.00025834  0.00718968  0.03563369 
 1.81440000  0.70560000  0.01526263  0.01718552  0.00238683  0.00050370  0.00025834  0.00718968  0.03563369 
 1.83960000  0.70560000  0.01542230  0.01744253  0.00244779  0.00051887  0.00026536  0.00743567  0.03702328 
 1.86480000  0.70560000  0.01542230  0.01744253  0.00244779  0.00051887  0.00026536  0.00743567  0.03702328 
 1.89000000  0.70560000  0.01542230  0.01744253  0.00244779  0.00051887  0.00026536  0.00743567  0.03702328 
 1.91520000  0.70560000  0.01542238  0.01744251  0.00244749  0.00051882  0.00026537  0.00743797  0.03704053 
 1.94040000  0.70560000  0.01542238  0.01744251  0.00244749  0.00051882  0.00026537  0.00743797  0.03704053 
 1.96560000  0.70560000  0.01542238  0.01744251  0.00244749  0.00051882  0.00026537  0.00743797  0.03704053 
 1.99080000  0.70560000  0.01522957  0.01716740  0.00238565  0.00050339  0.00025813  0.00718316  0.03562255 
 2.01600000  0.70560000  0.01528006  0.01725356  0.00245313  0.00052120  0.00026577  0.00744393  0.03717843 
 2.04120000  0.70560000  0.01528006  0.01725356  0.00245313  0.00052120  0.00026577  0.00744393  0.03717843 
 2.06640000  0.70560000  0.01528006  0.01725356  0.00245313  0.00052120  0.00026577  0.00744393  0.03717843 
 2.09160000  0.70560000  0.01528006  0.01725356  0.00245313  0.00052120  0.00026577  0.00744393  0.03717843 
 2.11680000  0.70560000  0.01528006  0.01725356  0.00245313  0.00052120  0.00026577  0.00744393  0.03717843 
 2.14200000  0.70560000  0.01528006  0.01725356  0.00245313  0.00052120  0.00026577  0.00744393  0.03717843 
 2.16720000  0.70560000  0.01503749  0.01710283  0.00253700  0.00054400  0.00027479  0.00773606  0.03912762 
 2.19240000  0.70560000  0.01503749  0.01710283  0.00253700  0.00054400  0.00027479  0.00773606  0.03912762 
 2.21760000  0.70560000  0.01503749  0.01710283  0.00253700  0.00054400  0.00027479  0.00773606  0.03912762 
 2.24280000  0.70560000  0.01503749  0.01710283  0.00253700  0.00054400  0.00027479  0.00773606  0.03912762 
 2.26800000  0.70560000  0.01503749  0.01710283  0.00253700  0.00054400  0.00027479  0.00773606  0.03912762 
 2.29320000  0.70560000  0.01422706  0.01648993  0.00266371  0.00057964  0.00028820  0.00814520  0.04192022 
 2.31840000  0.70560000  0.01422706  0.01648993  0.00266371  0.00057964  0.00028820  0.00814520  0.04192022 
 2.34360000  0.70560000  0.01422706  0.01648993  0.00266371  0.00057964  0.00028820  0.00814520  0.04192022 
 2.36880000  0.70560000  0.01422706  0.01648993  0.00266371  0.00057964  0.00028820  0.00814520  0.04192022 
 2.39400000  0.70560000  0.01422706  0.01648993  0.00266371  0.00057964  0.00028820  0.00814520  0.04192022 
 2.41920000  0.70560000  0.01422706  0.01648993  0.00266371  0.00057964  0.00028820  0.00814520  0.04192022 
 2.44440000  0.70560000  0.01229071  0.01511683  0.00296674  0.00066524  0.00032286  0.00932316  0.05049929 
 2.46960000  0.70560000  0.01229071  0.01511683  0.00296674  0.00066524  0.00032286  0.00932316  0.05049929 
 2.49480000  0.70560000  0.01229071  0.01511683  0.00296674  0.00066524  0.00032286  0.00932316  0.05049929 
 2.52000000  0.70560000  0.01229071  0.01511683  0.00296674  0.00066524  0.00032286  0.00932316  0.05049929 
 2.54520000  0.70560000  0.01214188  0.01482509  0.00287253  0.00064073  0.00030651  0.00845182  0.04495616 
 2.57040000  0.70560000  0.01214188  0.01482509  0.00287253  0.00064073  0.00030651  0.00845182  0.04495616 
 2.59560000  0.70560000  0.01214188  0.01482509  0.00287253  0.00064073  0.00030651  0.00845182  0.04495616 
 2.62080000  0.70560000  0.01382506  0.01571167  0.00243874  0.00052504  0.00024754  0.00610353  0.03086035 
 2.64600000  0.70560000  0.01382506  0.01571167  0.00243874  0.00052504  0.00024754  0.00610353  0.03086035 
 2.67120000  0.70560000  0.01382506  0.01571167  0.00243874  0.00052504  0.00024754  0.00610353  0.03086035 
 2.69640000  0.70560000  0.01382506  0.01571167  0.00243874  0.00052504  0.00024754  0.00610353  0.03086035 
 2.72160000  0.70560000  0.01382506  0.01571167  0.00243874  0.00052504  0.00024754  0.00610353  0.03086035 
 2.74680000  0.70560000  0.01382506  0.01571167  0.00243874  0.00052504  0.00024754  0.00610353  0.03086035 
 2.77200000  0.70560000  0.01408669  0.01566828  0.00220471  0.00046389  0.00021894  0.00508449  0.02565309 
 2.79720000  0.70560000  0.01408669  0.01566828  0.00220471  0.00046389  0.00021894  0.00508449  0.02565309 
 2.82240000  0.70560000  0.01408669  0.01566828  0.00220471  0.00046389  0.00021894  0.00508449  0.02565309 
 2.84760000  0.70560000  0.01408669  0.01566828  0.00220471  0.00046389  0.00021894  0.00508449  0.02565309 
 2.87280000  0.70560000  0.01408669  0.01566828  0.00220471  0.00046389  0.00021894  0.00508449  0.02565309 
 2.89800000  0.70560000  0.01358842  0.01506189  0.00202198  0.00041826  0.00019806  0.00439268  0.02212685 
 2.92320000  0.70560000  0.01358842  0.01506189  0.00202198  0.00041826  0.00019806  0.00439268  0.02212685 
 2.94840000  0.70560000  0.01358842  0.01506189  0.00202198  0.00041826  0.00019806  0.00439268  0.02212685 
 2.97360000  0.70560000  0.01358842  0.01506189  0.00202198  0.00041826  0.00019806  0.00439268  0.02212685 
 2.99880000  0.70560000  0.01358842  0.01506189  0.00202198  0.00041826  0.00019806  0.00439268  0.02212685 
 3.02400000  0.70560000  0.01358842  0.01506189  0.00202198  0.00041826  0.00019806  0.00439268  0.02212685 
 3.04920000  0.70560000  0.01290169  0.01430289  0.00186855  0.00038145  0.00018135  0.00388409  0.01956544 
 3.07440000  0.70560000  0.01290169  0.01430289  0.00186855  0.00038145  0.00018135  0.00388409  0.01956544 
 3.09960000  0.70560000  0.01291070  0.01430683  0.00186900  0.00038152  0.00018138  0.00388298  0.01955841 
 3.12480000  0.70560000  0.01291070  0.01430683  0.00186900  0.00038152  0.00018138  0.00388298  0.01955841 
 3.15000000  0.70560000  0.01291070  0.01430683  0.00186900  0.00038152  0.00018138  0.00388298  0.01955841 
 3.17520000  0.70560000  0.01248674  0.01383482  0.00179567  0.00036462  0.00017357  0.00366001  0.01843398 
 3.20040000  0.70560000  0.01248674  0.01383482  0.00179567  0.00036462  0.00017357  0.00366001  0.01843398 
 3.22560000  0.70560000  0.01248674  0.01383482  0.00179567  0.00036462  0.00017357  0.00366001  0.01843398 
 3.25080000  0.70560000  0.01205667  0.01329775  0.00170741  0.00034438  0.00016449  0.00341111  0.01724573 
 3.27600000  0.70560000  0.01161025  0.01272466  0.00164689  0.00033126  0.00015889  0.00327383  0.01655606 
 3.30120000  0.70560000  0.01161025  0.01272466  0.00164689  0.00033126  0.00015889  0.00327383  0.01655606 
 3.32640000  0.70560000  0.01161025  0.01272466  0.00164689  0.00033126  0.00015889  0.00327383  0.01655606 
 3.35160000  0.70560000  0.01161025  0.01272466  0.00164689  0.00033126  0.00015889  0.00327383  0.01655606 
 3.37680000  0.70560000  0.01161025  0.01272466  0.00164689  0.00033126  0.00015889  0.00327383  0.01655606 
 3.40200000  0.70560000  0.01161025  0.01272466  0.00164689  0.00033126  0.00015889  0.00327383  0.01655606 
 3.42720000  0.70560000  0.01083720  0.01184400  0.00157215  0.00031580  0.00015239  0.00313068  0.01584793 
 3.45240000  0.70560000  0.01083720  0.01184400  0.00157215  0.00031580  0.00015239  0.00313068  0.01584793 
 3.47760000  0.70560000  0.01083720  0.01184400  0.00157215  0.00031580  0.00015239  0.00313068  0.01584793 
 3.50280000  0.70560000  0.01083720  0.01184400  0.00157215  0.00031580  0.00015239  0.00313068  0.01584793 
 3.52800000  0.70560000  0.01083720  0.01184400  0.00157215  0.00031580  0.00015239  0.00313068  0.01584793 
 3.55320000  0.70560000  0.00964211  0.01057754  0.00150329  0.00030331  0.00014696  0.00303046  0.01530003 
 3.57840000  0.70560000  0.00964211  0.01057754  0.00150329  0.00030331  0.00014696  0.00303046  0.01530003 
 3.60360000  0.70560000  0.00964211  0.01057754  0.00150329  0.00030331  0.00014696  0.00303046  0.01530003 
 3.62880000  0.70560000  0.00964211  0.01057754  0.00150329  0.00030331  0.00014696  0.00303046  0.01530003 
 3.65400000  0.70560000  0.00964211  0.01057754  0.00150329  0.00030331  0.00014696  0.00303046  0.01530003 
 3.67920000  0.70560000  0.00964211  0.01057754  0.00150329  0.00030331  0.00014696  0.00303046  0.01530003 
 3.70440000  0.70560000  0.00792877  0.00876715  0.00146441  0.00030271  0.00014392  0.00302172  0.01435861 
 3.72960000  0.70560000  0.00792877  0.00876715  0.00146441  0.00030271  0.00014392  0.00302172  0.01435861 
 3.75480000  0.70560000  0.00792877  0.00876715  0.00146441  0.00030271  0.00014392  0.00302172  0.01435861 
 3.78000000  0.70560000  0.00792877  0.00876715  0.00146441  0.00030271  0.00014392  0.00302172  0.01435861 
 0.00000000  0.73080000  0.00792841  0.00878139  0.00146885  0.00030351  0.00014410  0.00301059  0.01430514 
 0.02520000  0.73080000  0.00792841  0.00878139  0.00146885  0.00030351  0.00014410  0.00301059  0.01430514 
 0.05040000  0.73080000  0.00792841  0.00878139  0.00146885  0.00030351  0.00014410  0.00301059  0.01430514 
 0.07560000  0.73080000  0.00792841  0.00878139  0.00146885  0.00030351  0.00014410  0.00301059  0.01430514 
 0.10080000  0.73080000  0.00965400  0.01059350  0.00150664  0.00030386  0.00014705  0.00301932  0.01524312 
 0.12600000  0.73080000  0.00965400  0.01059350  0.00150664  0.00030386  0.00014705  0.00301932  0.01524312 
 0.15120000  0.73080000  0.00965400  0.01059350  0.00150664  0.00030386  0.00014705  0.00301932  0.01524312 
 0.17640000  0.73080000  0.00965400  0.01059350  0.00150664  0.00030386  0.00014705  0.00301932  0.01524312 
 0.20160000  0.73080000  0.00965400  0.01059350  0.00150664  0.00030386  0.00014705  0.00301932  0.01524312 
 0.22680000  0.73080000  0.00965400  0.01059350  0.00150664  0.00030386  0.00014705  0.00301932  0.01524312 
 0.25200000  0.73080000  0.01084718  0.01186054  0.00157630  0.00031650  0.00015257  0.00312274  0.01580086 
 0.27720000  0.73080000  0.01084718  0.01186054  0.00157630  0.00031650  0.00015257  0.00312274  0.01580086 
 0.30240000  0.73080000  0.01084718  0.01186054  0.00157630  0.00031650  0.00015257  0.00312274  0.01580086 
 0.32760000  0.73080000  0.01084718  0.01186054  0.00157630  0.00031650  0.00015257  0.00312274  0.01580086 
 0.35280000  0.73080000  0.01084718  0.01186054  0.00157630  0.00031650  0.00015257  0.00312274  0.01580086 
 0.37800000  0.73080000  0.01084718  0.01186054  0.00157630  0.00031650  0.00015257  0.00312274  0.01580086 
 0.40320000  0.73080000  0.01162730  0.01274145  0.00165074  0.00033191  0.00015905  0.00326523  0.01650742 
 0.42840000  0.73080000  0.01162730  0.01274145  0.00165074  0.00033191  0.00015905  0.00326523  0.01650742 
 0.45360000  0.73080000  0.01162730  0.01274145  0.00165074  0.00033191  0.00015905  0.00326523  0.01650742 
 0.47880000  0.73080000  0.01162730  0.01274145  0.00165074  0.00033191  0.00015905  0.00326523  0.01650742 
 0.50400000  0.73080000  0.01162730  0.01274145  0.00165074  0.00033191  0.00015905  0.00326523  0.01650742 
 0.52920000  0.73080000  0.01268414  0.01404411  0.00186355  0.00038069  0.00018102  0.00387605  0.01952008 
 0.55440000  0.73080000  0.01247083  0.01383404  0.00180090  0.00036568  0.00017394  0.00365806  0.01841082 
 0.57960000  0.73080000  0.01247083  0.01383404  0.00180090  0.00036568  0.00017394  0.00365806  0.01841082 
 0.60480000  0.73080000  0.01247083  0.01383404  0.00180090  0.00036568  0.00017394  0.00365806  0.01841082 
 0.63000000  0.73080000  0.01247083  0.01383404  0.00180090  0.00036568  0.00017394  0.00365806  0.01841082 
 0.65520000  0.73080000  0.01292360  0.01432658  0.00187256  0.00038206  0.00018149  0.00387265  0.01950224 
 0.68040000  0.73080000  0.01292360  0.01432658  0.00187256  0.00038206  0.00018149  0.00387265  0.01950224 
 0.70560000  0.73080000  0.01292360  0.01432658  0.00187256  0.00038206  0.00018149  0.00387265  0.01950224 
 0.73080000  0.73080000  0.01357869  0.01506916  0.00202673  0.00041903  0.00019819  0.00437646  0.02203770 
 0.75600000  0.73080000  0.01357960  0.01506293  0.00202515  0.00041881  0.00019816  0.00438311  0.02207211 
 0.78120000  0.73080000  0.01357960  0.01506293  0.00202515  0.00041881  0.00019816  0.00438311  0.02207211 
 0.80640000  0.73080000  0.01357960  0.01506293  0.00202515  0.00041881  0.00019816  0.00438311  0.02207211 
 0.83160000  0.73080000  0.01357960  0.01506293  0.00202515  0.00041881  0.00019816  0.00438311  0.02207211 
 0.85680000  0.73080000  0.01357960  0.01506293  0.00202515  0.00041881  0.00019816  0.00438311  0.02207211 
 0.88200000  0.73080000  0.01408321  0.01567286  0.00220860  0.00046464  0.00021914  0.00507681  0.02560441 
 0.90720000  0.73080000  0.01408321  0.01567286  0.00220860  0.00046464  0.00021914  0.00507681  0.02560441 
 0.93240000  0.73080000  0.01408321  0.01567286  0.00220860  0.00046464  0.00021914  0.00507681  0.02560441 
 0.95760000  0.73080000  0.01408321  0.01567286  0.00220860  0.00046464  0.00021914  0.00507681  0.02560441 
 0.98280000  0.73080000  0.01408321  0.01567286  0.00220860  0.00046464  0.00021914  0.00507681  0.02560441 
 1.00800000  0.73080000  0.01408321  0.01567286  0.00220860  0.00046464  0.00021914  0.00507681  0.02560441 
 1.03320000  0.73080000  0.01382815  0.01572146  0.00244307  0.00052593  0.00024781  0.00609691  0.03081241 
 1.05840000  0.73080000  0.01382815  0.01572146  0.00244307  0.00052593  0.00024781  0.00609691  0.03081241 
 1.08360000  0.73080000  0.01382815  0.01572146  0.00244307  0.00052593  0.00024781  0.00609691  0.03081241 
 1.10880000  0.73080000  0.01382815  0.01572146  0.00244307  0.00052593  0.00024781  0.00609691  0.03081241 
 1.13400000  0.73080000  0.01382815  0.01572146  0.00244307  0.00052593  0.00024781  0.00609691  0.03081241 
 1.15920000  0.73080000  0.01382815  0.01572146  0.00244307  0.00052593  0.00024781  0.00609691  0.03081241 
 1.18440000  0.73080000  0.01215551  0.01484238  0.00287634  0.00064148  0.00030672  0.00843975  0.04488203 
 1.20960000  0.73080000  0.01215551  0.01484238  0.00287634  0.00064148  0.00030672  0.00843975  0.04488203 
 1.23480000  0.73080000  0.01215551  0.01484238  0.00287634  0.00064148  0.00030672  0.00843975  0.04488203 
 1.26000000  0.73080000  0.01215551  0.01484238  0.00287634  0.00064148  0.00030672  0.00843975  0.04488203 
 1.28520000  0.73080000  0.01229990  0.01512986  0.00296965  0.00066583  0.00032304  0.00931442  0.05044846 
 1.31040000  0.73080000  0.01229990  0.01512986  0.00296965  0.00066583  0.00032304  0.00931442  0.05044846 
 1.33560000  0.73080000  0.01229990  0.01512986  0.00296965  0.00066583  0.00032304  0.00931442  0.05044846 
 1.36080000  0.73080000  0.01422229  0.01648892  0.00266477  0.00057989  0.00028826  0.00814218  0.04191383 
 1.38600000  0.73080000  0.01422229  0.01648892  0.00266477  0.00057989  0.00028826  0.00814218  0.04191383 
 1.41120000  0.73080000  0.01422229  0.01648892  0.00266477  0.00057989  0.00028826  0.00814218  0.04191383 
 1.43640000  0.73080000  0.01422229  0.01648892  0.00266477  0.00057989  0.00028826  0.00814218  0.04191383 
 1.46160000  0.73080000  0.01422229  0.01648892  0.00266477  0.00057989  0.00028826  0.00814218  0.04191383 
 1.48680000  0.73080000  0.01422229  0.01648892  0.00266477  0.00057989  0.00028826  0.00814218  0.04191383 
 1.51200000  0.73080000  0.01504393  0.01711232  0.00253896  0.00054441  0.00027497  0.00773570  0.03911389 
 1.53720000  0.73080000  0.01504393  0.01711232  0.00253896  0.00054441  0.00027497  0.00773570  0.03911389 
 1.56240000  0.73080000  0.01504393  0.01711232  0.00253896  0.00054441  0.00027497  0.00773570  0.03911389 
 1.58760000  0.73080000  0.01504393  0.01711232  0.00253896  0.00054441  0.00027497  0.00773570  0.03911389 
 1.61280000  0.73080000  0.01504393  0.01711232  0.00253896  0.00054441  0.00027497  0.00773570  0.03911389 
 1.63800000  0.73080000  0.01504393  0.01711232  0.00253896  0.00054441  0.00027497  0.00773570  0.03911389 
 1.66320000  0.73080000  0.01526212  0.01723964  0.00245264  0.00052111  0.00026568  0.00744083  0.03717269 
 1.68840000  0.73080000  0.01526212  0.01723964  0.00245264  0.00052111  0.00026568  0.00744083  0.03717269 
 1.71360000  0.73080000  0.01526212  0.01723964  0.00245264  0.00052111  0.00026568  0.00744083  0.03717269 
 1.73880000  0.73080000  0.01526212  0.01723964  0.00245264  0.00052111  0.00026568  0.00744083  0.03717269 
 1.76400000  0.73080000  0.01526212  0.01723964  0.00245264  0.00052111  0.00026568  0.00744083  0.03717269 
 1.78920000  0.73080000  0.01526212  0.01723964  0.00245264  0.00052111  0.00026568  0.00744083  0.03717269 
 1.81440000  0.73080000  0.01542230  0.01744253  0.00244779  0.00051887  0.00026536  0.00743567  0.03702328 
 1.83960000  0.73080000  0.01542230  0.01744253  0.00244779  0.00051887  0.00026536  0.00743567  0.03702328 
 1.86480000  0.73080000  0.01542230  0.01744253  0.00244779  0.00051887  0.00026536  0.00743567  0.03702328 
 1.89000000  0.73080000  0.01542230  0.01744253  0.00244779  0.00051887  0.00026536  0.00743567  0.03702328 
 1.91520000  0.73080000  0.01542238  0.01744251  0.00244749  0.00051882  0.00026537  0.00743797  0.03704053 
 1.94040000  0.73080000  0.01542238  0.01744251  0.00244749  0.00051882  0.00026537  0.00743797  0.03704053 
 1.96560000  0.73080000  0.01542238  0.01744251  0.00244749  0.00051882  0.00026537  0.00743797  0.03704053 
 1.99080000  0.73080000  0.01576513  0.01789513  0.00259518  0.00055739  0.00028273  0.00808064  0.04088046 
 2.01600000  0.73080000  0.01528006  0.01725356  0.00245313  0.00052120  0.00026577  0.00744393  0.03717843 
 2.04120000  0.73080000  0.01528006  0.01725356  0.00245313  0.00052120  0.00026577  0.00744393  0.03717843 
 2.06640000  0.73080000  0.01528006  0.01725356  0.00245313  0.00052120  0.00026577  0.00744393  0.03717843 
 2.09160000  0.73080000  0.01528006  0.01725356  0.00245313  0.00052120  0.00026577  0.00744393  0.03717843 
 2.11680000  0.73080000  0.01528006  0.01725356  0.00245313  0.00052120  0.00026577  0.00744393  0.03717843 
 2.14200000  0.73080000  0.01503749  0.01710283  0.00253700  0.00054400  0.00027479  0.00773606  0.03912762 
